Date         Time       Site   Ant   Freq     Type     Code  Power
2024-08-10   17:38:19     5     1   149.500   LOTEK     79   -115
2024-08-10   17:38:29     5     1   149.500   LOTEK     79   -114
2024-08-10   17:38:35     5     1   149.500   LOTEK     79   -118
2024-08-10   17:39:10     5     2   149.500   LOTEK     79   -118
2024-08-10   17:39:31     5     2   149.500   LOTEK     79   -115
2024-08-10   17:39:41     5     2   149.500   LOTEK     79   -115
2024-08-10   17:39:46     5     2   149.500   LOTEK     79   -118
2024-08-10   17:40:22     5     1   149.500   LOTEK     79   -119
2024-08-10   17:40:27     5     1   149.500   LOTEK     79   -117
2024-08-10   17:40:37     5     1   149.500   LOTEK     79   -120
2024-08-10   17:40:47     5     2   149.500   LOTEK     79   -119
2024-08-10   17:41:23     5     2   149.500   LOTEK     79   -113
2024-08-10   17:41:48     5     2   149.500   LOTEK     79   -118
2024-08-10   17:42:04     5     2   149.500   LOTEK     79   -116
2024-08-10   17:42:09     5     2   149.500   LOTEK     79   -118
2024-08-10   17:42:24     5     2   149.500   LOTEK     79   -118
2024-08-10   17:42:29     5     1   149.500   LOTEK     79   -115
2024-08-10   22:36:06     5     1   149.500   LOTEK     98   -120
2024-08-10   22:57:42     5     2   149.500   LOTEK     98   -119
2024-08-11   22:35:25     5     2   149.500   LOTEK     39   -120
2024-08-11   22:35:46     5     2   149.500   LOTEK     39   -120
2024-08-11   22:36:27     5     1   149.500   LOTEK     39   -119
2024-08-11   22:36:32     5     2   149.500   LOTEK     39   -116
2024-08-11   22:43:45     5     1   149.500   LOTEK     39   -117
2024-08-11   22:44:31     5     1   149.500   LOTEK     39   -116
2024-08-11   22:44:57     5     2   149.500   LOTEK     39   -120
2024-08-11   22:45:53     5     2   149.500   LOTEK     39   -118
2024-08-12   12:22:44     5     1   149.500   LOTEK    211   -107
2024-08-12   12:22:49     5     2   149.500   LOTEK    211   -101
2024-08-12   12:22:54     5     1   149.500   LOTEK    211    -94
2024-08-12   12:22:59     5     1   149.500   LOTEK    211   -109
2024-08-12   12:23:05     5     2   149.500   LOTEK    211   -118
2024-08-12   12:23:10     5     1   149.500   LOTEK    211   -111
2024-08-12   12:23:25     5     2   149.500   LOTEK    211   -103
2024-08-12   12:23:30     5     1   149.500   LOTEK    211   -105
2024-08-12   12:23:40     5     2   149.500   LOTEK    211   -104
2024-08-12   12:23:45     5     1   149.500   LOTEK    211    -96
2024-08-12   12:23:56     5     2   149.500   LOTEK    211   -107
2024-08-12   12:24:01     5     1   149.500   LOTEK    211   -108
2024-08-12   12:24:06     5     2   149.500   LOTEK    211   -103
2024-08-12   12:24:16     5     1   149.500   LOTEK    211   -103
2024-08-12   12:24:21     5     1   149.500   LOTEK    211    -95
2024-08-12   12:24:26     5     2   149.500   LOTEK    211    -99
2024-08-12   12:24:31     5     1   149.500   LOTEK    211    -99
2024-08-12   12:24:36     5     1   149.500   LOTEK    211   -104
2024-08-12   12:24:41     5     2   149.500   LOTEK    211   -102
2024-08-12   12:24:47     5     1   149.500   LOTEK    211   -101
2024-08-12   12:24:52     5     1   149.500   LOTEK    211   -103
2024-08-12   12:24:57     5     2   149.500   LOTEK    211   -101
2024-08-12   12:25:02     5     1   149.500   LOTEK    211   -102
2024-08-12   12:25:07     5     1   149.500   LOTEK    211   -103
2024-08-12   12:25:12     5     1   149.500   LOTEK    211    -98
2024-08-12   12:25:22     5     2   149.500   LOTEK    211    -94
2024-08-12   12:25:38     5     2   149.500   LOTEK    211   -101
2024-08-12   12:25:43     5     1   149.500   LOTEK    211    -95
2024-08-12   12:25:48     5     1   149.500   LOTEK    211    -95
2024-08-12   12:25:53     5     2   149.500   LOTEK    211    -97
2024-08-12   12:25:58     5     1   149.500   LOTEK    211   -100
2024-08-12   12:26:03     5     1   149.500   LOTEK    211   -100
2024-08-12   12:26:08     5     2   149.500   LOTEK    211   -104
2024-08-12   12:26:18     5     1   149.500   LOTEK    211    -95
2024-08-12   12:26:23     5     2   149.500   LOTEK    211    -95
2024-08-12   12:26:29     5     2   149.500   LOTEK    211    -95
2024-08-12   12:26:34     5     1   149.500   LOTEK    211    -94
2024-08-12   12:26:39     5     2   149.500   LOTEK    211    -93
2024-08-12   12:26:59     5     2   149.500   LOTEK    211   -116
2024-08-12   12:27:14     5     2   149.500   LOTEK    211   -101
2024-08-12   12:27:20     5     1   149.500   LOTEK    211   -103
2024-08-12   12:27:25     5     1   149.500   LOTEK    211   -111
2024-08-12   12:27:35     5     1   149.500   LOTEK    211   -106
2024-08-12   12:27:40     5     1   149.500   LOTEK    211   -105
2024-08-12   12:27:45     5     2   149.500   LOTEK    211    -96
2024-08-12   12:27:55     5     1   149.500   LOTEK    211   -105
2024-08-12   12:28:05     5     1   149.500   LOTEK    211    -95
2024-08-12   12:28:11     5     1   149.500   LOTEK    211   -106
2024-08-12   12:28:16     5     2   149.500   LOTEK    211   -106
2024-08-12   12:28:21     5     2   149.500   LOTEK    211    -95
2024-08-12   12:28:26     5     1   149.500   LOTEK    211    -93
2024-08-12   12:28:31     5     2   149.500   LOTEK    211    -89
2024-08-12   12:28:36     5     2   149.500   LOTEK    211    -95
2024-08-12   12:28:46     5     2   149.500   LOTEK    211    -99
2024-08-12   12:29:02     5     2   149.500   LOTEK    211   -101
2024-08-12   12:29:07     5     2   149.500   LOTEK    211    -96
2024-08-12   12:29:12     5     1   149.500   LOTEK    211    -97
2024-08-12   12:29:17     5     1   149.500   LOTEK    211    -96
2024-08-12   12:29:22     5     2   149.500   LOTEK    211    -95
2024-08-12   12:29:32     5     1   149.500   LOTEK    211    -95
2024-08-12   12:29:37     5     2   149.500   LOTEK    211    -99
2024-08-12   12:29:42     5     1   149.500   LOTEK    211   -103
2024-08-12   12:29:47     5     1   149.500   LOTEK    211   -104
2024-08-12   12:29:53     5     2   149.500   LOTEK    211    -98
2024-08-12   12:29:58     5     1   149.500   LOTEK    211    -98
2024-08-12   12:30:49     5     2   149.500   LOTEK    211   -105
2024-08-12   12:30:54     5     1   149.500   LOTEK    211   -103
2024-08-12   12:30:59     5     2   149.500   LOTEK    211   -103
2024-08-12   12:31:04     5     2   149.500   LOTEK    211   -102
2024-08-12   12:31:09     5     1   149.500   LOTEK    211   -103
2024-08-12   12:31:14     5     2   149.500   LOTEK    211   -102
2024-08-12   12:31:19     5     2   149.500   LOTEK    211   -101
2024-08-12   12:31:24     5     1   149.500   LOTEK    211   -101
2024-08-12   12:31:29     5     1   149.500   LOTEK    211   -100
2024-08-12   12:31:35     5     2   149.500   LOTEK    211   -101
2024-08-12   12:31:40     5     1   149.500   LOTEK    211   -102
2024-08-12   12:31:45     5     1   149.500   LOTEK    211   -104
2024-08-12   12:31:50     5     2   149.500   LOTEK    211   -101
2024-08-12   12:31:55     5     1   149.500   LOTEK    211    -99
2024-08-12   12:32:00     5     1   149.500   LOTEK    211    -98
2024-08-12   12:32:05     5     2   149.500   LOTEK    211    -98
2024-08-12   12:32:10     5     1   149.500   LOTEK    211    -98
2024-08-12   12:32:15     5     1   149.500   LOTEK    211    -98
