Date         Time       Site   Ant   Freq     Type     Code  Power
2024-07-05   12:57:27     6     1   149.500   LOTEK    212    -90
2024-07-05   12:57:32     6     1   149.500   LOTEK    211   -104
2024-07-05   12:57:32     6     1   149.500   LOTEK    212    -86
2024-07-05   12:57:37     6     1   149.500   LOTEK    211   -104
2024-07-05   12:57:37     6     1   149.500   LOTEK    212    -86
2024-07-05   12:57:42     6     1   149.500   LOTEK    211   -103
2024-07-05   12:57:42     6     1   149.500   LOTEK    212    -86
2024-07-05   12:57:47     6     1   149.500   LOTEK    211   -104
2024-07-05   12:57:48     6     1   149.500   LOTEK    212    -88
2024-07-05   12:57:52     6     1   149.500   LOTEK    211   -104
2024-07-05   12:57:53     6     1   149.500   LOTEK    212    -88
2024-07-05   12:57:57     6     1   149.500   LOTEK    211   -104
2024-07-05   12:57:58     6     1   149.500   LOTEK    212    -87
2024-07-05   12:58:02     6     1   149.500   LOTEK    211   -104
2024-07-05   12:58:03     6     1   149.500   LOTEK    212    -87
2024-07-05   12:58:08     6     1   149.500   LOTEK    211   -103
2024-07-05   12:58:08     6     1   149.500   LOTEK    212    -87
2024-07-05   12:58:13     6     1   149.500   LOTEK    211   -103
2024-07-05   12:58:13     6     1   149.500   LOTEK    212    -87
2024-07-05   12:58:18     6     1   149.500   LOTEK    211   -104
2024-07-05   12:58:18     6     1   149.500   LOTEK    212    -88
2024-07-05   12:58:23     6     1   149.500   LOTEK    211   -104
2024-07-05   12:58:23     6     1   149.500   LOTEK    212    -87
2024-07-05   12:58:28     6     1   149.500   LOTEK    211   -106
2024-07-05   12:58:28     6     1   149.500   LOTEK    212    -90
2024-07-05   12:58:33     6     1   149.500   LOTEK    211   -105
2024-07-05   12:58:33     6     1   149.500   LOTEK    212    -90
2024-07-05   12:58:38     6     1   149.500   LOTEK    211   -105
2024-07-05   12:58:39     6     1   149.500   LOTEK    212    -87
2024-07-05   12:58:43     6     1   149.500   LOTEK    211   -108
2024-07-05   12:58:44     6     1   149.500   LOTEK    212    -89
2024-07-05   12:58:48     6     1   149.500   LOTEK    211   -103
2024-07-05   12:58:49     6     1   149.500   LOTEK    212    -88
2024-07-05   12:58:54     6     1   149.500   LOTEK    211   -109
2024-07-05   12:58:54     6     1   149.500   LOTEK    212    -89
2024-07-05   12:58:59     6     1   149.500   LOTEK    211   -110
2024-07-05   12:58:59     6     1   149.500   LOTEK    212    -90
2024-07-05   12:59:04     6     1   149.500   LOTEK    211   -106
2024-07-05   12:59:04     6     1   149.500   LOTEK    212    -91
2024-07-05   12:59:09     6     1   149.500   LOTEK    211   -111
2024-07-05   12:59:09     6     1   149.500   LOTEK    212    -88
2024-07-05   12:59:14     6     1   149.500   LOTEK    211   -112
2024-07-05   12:59:14     6     1   149.500   LOTEK    212    -88
2024-07-05   12:59:19     6     1   149.500   LOTEK    211   -110
2024-07-05   12:59:19     6     1   149.500   LOTEK    212    -92
2024-07-05   12:59:24     6     1   149.500   LOTEK    212    -88
2024-07-05   12:59:29     6     1   149.500   LOTEK    211   -114
2024-07-05   12:59:30     6     1   149.500   LOTEK    212    -91
2024-07-05   12:59:34     6     1   149.500   LOTEK    211   -108
2024-07-05   12:59:35     6     1   149.500   LOTEK    212    -92
2024-07-05   12:59:39     6     1   149.500   LOTEK    211   -109
2024-07-05   12:59:40     6     1   149.500   LOTEK    212    -90
2024-07-05   12:59:45     6     1   149.500   LOTEK    211   -116
2024-07-05   12:59:45     6     1   149.500   LOTEK    212    -98
2024-07-05   12:59:50     6     1   149.500   LOTEK    211   -108
2024-07-05   12:59:50     6     1   149.500   LOTEK    212    -82
2024-07-05   12:59:55     6     1   149.500   LOTEK    211   -111
2024-07-05   12:59:55     6     1   149.500   LOTEK    212    -86
2024-07-05   13:00:00     6     1   149.500   LOTEK    211   -111
2024-07-05   13:00:05     6     1   149.500   LOTEK    211   -113
2024-07-05   13:00:05     6     1   149.500   LOTEK    212    -89
2024-07-05   13:00:10     6     1   149.500   LOTEK    211   -112
2024-07-05   13:00:10     6     1   149.500   LOTEK    212    -88
2024-07-05   13:00:15     6     1   149.500   LOTEK    211   -110
2024-07-05   13:00:15     6     1   149.500   LOTEK    212    -88
2024-07-05   13:00:20     6     1   149.500   LOTEK    211   -111
2024-07-05   13:00:21     6     1   149.500   LOTEK    212    -91
2024-07-05   13:00:25     6     1   149.500   LOTEK    211   -110
2024-07-05   13:00:26     6     1   149.500   LOTEK    212    -88
2024-07-05   13:00:30     6     1   149.500   LOTEK    211   -112
2024-07-05   13:00:31     6     1   149.500   LOTEK    212    -90
2024-07-05   13:00:36     6     1   149.500   LOTEK    211   -114
2024-07-05   13:00:36     6     1   149.500   LOTEK    212    -92
2024-07-05   13:00:41     6     1   149.500   LOTEK    211   -113
2024-07-05   13:00:41     6     1   149.500   LOTEK    212    -92
2024-07-05   13:00:46     6     1   149.500   LOTEK    211   -114
2024-07-05   13:00:46     6     1   149.500   LOTEK    212    -93
2024-07-05   13:00:51     6     1   149.500   LOTEK    211   -111
2024-07-05   13:00:51     6     1   149.500   LOTEK    212    -90
2024-07-05   13:00:56     6     1   149.500   LOTEK    211   -111
2024-07-05   13:00:56     6     1   149.500   LOTEK    212    -90
2024-07-05   13:01:01     6     1   149.500   LOTEK    211   -111
2024-07-05   13:01:01     6     1   149.500   LOTEK    212    -89
2024-07-05   13:01:06     6     1   149.500   LOTEK    212    -89
2024-07-05   13:01:11     6     1   149.500   LOTEK    211   -110
2024-07-05   13:01:12     6     1   149.500   LOTEK    212    -93
2024-07-05   13:01:16     6     1   149.500   LOTEK    211   -106
2024-07-05   13:01:17     6     1   149.500   LOTEK    212    -95
2024-07-05   13:01:21     6     1   149.500   LOTEK    211   -105
2024-07-05   13:01:22     6     1   149.500   LOTEK    212    -89
2024-07-05   13:01:27     6     1   149.500   LOTEK    211   -109
2024-07-05   13:01:27     6     1   149.500   LOTEK    212    -94
2024-07-05   13:01:32     6     1   149.500   LOTEK    211   -109
2024-07-05   13:01:32     6     1   149.500   LOTEK    212    -94
2024-07-05   13:01:37     6     1   149.500   LOTEK    212    -92
2024-07-05   13:01:42     6     1   149.500   LOTEK    212    -94
2024-07-05   13:01:47     6     1   149.500   LOTEK    212    -93
2024-07-05   13:01:52     6     1   149.500   LOTEK    212    -88
2024-07-05   13:01:57     6     1   149.500   LOTEK    212    -87
2024-07-05   13:02:03     6     1   149.500   LOTEK    212    -86
2024-07-05   13:02:13     6     1   149.500   LOTEK    212    -86
2024-07-05   13:02:18     6     1   149.500   LOTEK    211   -105
2024-07-05   13:02:18     6     1   149.500   LOTEK    212    -92
2024-07-05   13:02:23     6     1   149.500   LOTEK    211   -107
2024-07-05   13:02:23     6     1   149.500   LOTEK    212    -92
2024-07-05   13:02:28     6     1   149.500   LOTEK    212    -95
2024-07-05   13:02:33     6     1   149.500   LOTEK    212    -88
2024-07-05   13:02:38     6     1   149.500   LOTEK    211    -67
2024-07-05   13:02:38     6     1   149.500   LOTEK    212    -95
2024-07-05   13:02:43     6     1   149.500   LOTEK    211    -76
2024-07-05   13:02:43     6     1   149.500   LOTEK    212    -97
2024-07-05   13:02:48     6     1   149.500   LOTEK    211    -71
2024-07-05   13:02:49     6     1   149.500   LOTEK    212    -94
2024-07-05   13:02:49     6     1   149.500   LOTEK     24   -116
2024-07-05   13:02:53     6     1   149.500   LOTEK    211    -77
2024-07-05   13:02:54     6     1   149.500   LOTEK    212    -94
2024-07-05   13:02:59     6     1   149.500   LOTEK    212    -99
2024-07-05   13:03:04     6     1   149.500   LOTEK    211    -81
2024-07-05   13:03:04     6     1   149.500   LOTEK    212   -101
2024-07-05   13:03:09     6     1   149.500   LOTEK    212    -99
2024-07-05   13:03:14     6     1   149.500   LOTEK    211    -79
2024-07-05   13:03:14     6     1   149.500   LOTEK    212    -99
2024-07-05   13:03:19     6     1   149.500   LOTEK    211    -81
2024-07-05   13:03:19     6     1   149.500   LOTEK    212   -102
2024-07-05   13:03:34     6     1   149.500   LOTEK    212   -101
2024-07-05   13:03:45     6     1   149.500   LOTEK    212   -104
2024-07-05   13:03:55     6     1   149.500   LOTEK    212    -99
2024-07-05   13:04:00     6     1   149.500   LOTEK    212    -99
2024-07-05   13:04:05     6     1   149.500   LOTEK    212    -99
2024-07-05   13:04:10     6     1   149.500   LOTEK    212   -100
2024-07-05   13:04:15     6     1   149.500   LOTEK    211   -104
2024-07-05   13:04:15     6     1   149.500   LOTEK    212    -97
2024-07-05   13:04:20     6     1   149.500   LOTEK    212   -107
2024-07-05   13:04:31     6     1   149.500   LOTEK    212   -103
2024-07-05   13:04:36     6     1   149.500   LOTEK    212   -108
2024-07-05   13:05:06     6     1   149.500   LOTEK      6   -116
2024-07-05   13:05:06     6     1   149.500   LOTEK    212   -102
2024-07-05   13:05:11     6     1   149.500   LOTEK    211   -106
2024-07-05   13:05:11     6     1   149.500   LOTEK    212    -90
2024-07-05   13:05:16     6     1   149.500   LOTEK    211   -104
2024-07-05   13:05:16     6     1   149.500   LOTEK    212    -89
2024-07-05   13:05:21     6     1   149.500   LOTEK    211   -104
2024-07-05   13:05:22     6     1   149.500   LOTEK    212    -91
2024-07-05   13:05:26     6     1   149.500   LOTEK    211   -101
2024-07-05   13:05:27     6     1   149.500   LOTEK    212    -89
2024-07-05   13:05:31     6     1   149.500   LOTEK    211   -101
2024-07-05   13:05:32     6     1   149.500   LOTEK    212    -90
2024-07-05   13:05:37     6     1   149.500   LOTEK    211   -109
2024-07-05   13:05:37     6     1   149.500   LOTEK    212    -99
2024-07-05   13:05:42     6     1   149.500   LOTEK    212   -108
2024-07-05   13:05:52     6     1   149.500   LOTEK    212   -100
2024-07-05   13:05:57     6     1   149.500   LOTEK    212   -105
2024-07-05   13:06:02     6     1   149.500   LOTEK    211   -110
2024-07-05   13:06:02     6     1   149.500   LOTEK    212    -96
2024-07-05   13:06:07     6     1   149.500   LOTEK    211   -107
2024-07-05   13:06:12     6     1   149.500   LOTEK    211   -107
2024-07-05   13:06:13     6     1   149.500   LOTEK    212    -94
2024-07-05   13:06:17     6     1   149.500   LOTEK    211   -106
2024-07-05   13:06:18     6     1   149.500   LOTEK    212   -100
2024-07-05   13:06:23     6     1   149.500   LOTEK    211   -103
2024-07-05   13:06:23     6     1   149.500   LOTEK    212    -96
2024-07-05   13:06:28     6     1   149.500   LOTEK    211   -102
2024-07-05   13:06:28     6     1   149.500   LOTEK    212    -96
2024-07-05   13:06:33     6     1   149.500   LOTEK    211   -104
2024-07-05   13:06:33     6     1   149.500   LOTEK    212    -96
2024-07-05   13:06:38     6     1   149.500   LOTEK    211   -104
2024-07-05   13:06:38     6     1   149.500   LOTEK    212    -94
2024-07-05   13:06:43     6     1   149.500   LOTEK    211   -105
2024-07-05   13:06:43     6     1   149.500   LOTEK    212    -92
2024-07-05   13:06:48     6     1   149.500   LOTEK    211   -104
2024-07-05   13:06:48     6     1   149.500   LOTEK    212    -96
2024-07-05   13:06:53     6     1   149.500   LOTEK    211   -104
2024-07-05   13:06:53     6     1   149.500   LOTEK    212    -92
2024-07-05   13:06:58     6     1   149.500   LOTEK    211   -104
2024-07-05   13:06:58     6     1   149.500   LOTEK    212    -93
2024-07-05   13:07:03     6     1   149.500   LOTEK    211   -101
2024-07-05   13:07:04     6     1   149.500   LOTEK    212    -95
2024-07-05   13:07:08     6     1   149.500   LOTEK    211   -100
2024-07-05   13:07:09     6     1   149.500   LOTEK    212    -95
2024-07-05   13:07:14     6     1   149.500   LOTEK    211   -100
2024-07-05   13:07:14     6     1   149.500   LOTEK    212    -89
2024-07-05   13:07:19     6     1   149.500   LOTEK    211    -98
2024-07-05   13:07:24     6     1   149.500   LOTEK    211    -97
2024-07-05   13:07:24     6     1   149.500   LOTEK    212   -106
2024-07-05   13:07:29     6     1   149.500   LOTEK    211    -97
2024-07-05   13:07:29     6     1   149.500   LOTEK    212   -104
2024-07-05   13:07:34     6     1   149.500   LOTEK    211    -97
2024-07-05   13:07:34     6     1   149.500   LOTEK    212   -106
2024-07-05   13:07:44     6     1   149.500   LOTEK    211    -96
2024-07-05   13:07:44     6     1   149.500   LOTEK    212    -99
2024-07-05   13:07:49     6     1   149.500   LOTEK    211    -96
2024-07-05   13:07:50     6     1   149.500   LOTEK    212   -100
2024-07-05   13:07:54     6     1   149.500   LOTEK    211    -95
2024-07-05   13:07:55     6     1   149.500   LOTEK    212   -101
2024-07-05   13:08:05     6     1   149.500   LOTEK    211    -96
2024-07-05   13:08:10     6     1   149.500   LOTEK    211    -96
2024-07-05   13:08:10     6     1   149.500   LOTEK    212   -103
2024-07-05   13:08:15     6     1   149.500   LOTEK    211    -96
2024-07-05   13:08:15     6     1   149.500   LOTEK    212   -101
2024-07-05   13:08:25     6     1   149.500   LOTEK    211    -96
2024-07-05   13:08:25     6     1   149.500   LOTEK    212   -101
2024-07-05   13:08:30     6     1   149.500   LOTEK    211    -96
2024-07-05   13:08:30     6     1   149.500   LOTEK    212   -101
2024-07-05   13:08:35     6     1   149.500   LOTEK    211    -96
2024-07-05   13:08:35     6     1   149.500   LOTEK    212   -104
2024-07-05   13:08:40     6     1   149.500   LOTEK    211    -95
2024-07-05   13:08:41     6     1   149.500   LOTEK    212   -104
2024-07-05   13:08:45     6     1   149.500   LOTEK    211    -96
2024-07-05   13:08:46     6     1   149.500   LOTEK    212   -103
2024-07-05   13:08:50     6     1   149.500   LOTEK    211    -95
2024-07-05   13:08:51     6     1   149.500   LOTEK    212   -103
2024-07-05   13:08:56     6     1   149.500   LOTEK    211    -96
2024-07-05   13:08:56     6     1   149.500   LOTEK    212   -103
2024-07-05   13:09:01     6     1   149.500   LOTEK    211    -95
2024-07-05   13:09:01     6     1   149.500   LOTEK    212   -101
2024-07-05   13:09:06     6     1   149.500   LOTEK    211    -95
2024-07-05   13:09:06     6     1   149.500   LOTEK    212   -101
2024-07-05   13:10:17     6     1   149.500   LOTEK    211    -95
2024-07-05   13:10:17     6     1   149.500   LOTEK    212    -90
2024-07-05   13:10:22     6     1   149.500   LOTEK    211    -95
2024-07-05   13:10:23     6     1   149.500   LOTEK    212    -89
2024-07-05   13:10:27     6     1   149.500   LOTEK    211    -95
2024-07-05   13:10:28     6     1   149.500   LOTEK    212    -88
2024-07-05   13:10:33     6     1   149.500   LOTEK    211    -95
2024-07-05   13:10:33     6     1   149.500   LOTEK    212    -88
2024-07-05   13:10:38     6     1   149.500   LOTEK    211    -93
2024-07-05   13:10:38     6     1   149.500   LOTEK    212    -88
2024-07-05   13:10:43     6     1   149.500   LOTEK    211    -93
2024-07-05   13:10:43     6     1   149.500   LOTEK    212    -87
2024-07-05   13:10:48     6     1   149.500   LOTEK    211    -93
2024-07-05   13:10:48     6     1   149.500   LOTEK    212    -87
2024-07-05   13:10:53     6     1   149.500   LOTEK    211    -93
2024-07-05   13:10:53     6     1   149.500   LOTEK    212    -86
2024-07-05   13:10:58     6     1   149.500   LOTEK    211    -93
2024-07-05   13:10:58     6     1   149.500   LOTEK    212    -87
2024-07-05   13:11:03     6     1   149.500   LOTEK    211    -93
2024-07-05   13:11:03     6     1   149.500   LOTEK    212    -85
2024-07-05   13:11:08     6     1   149.500   LOTEK    211    -93
2024-07-05   13:11:09     6     1   149.500   LOTEK    212    -86
2024-07-05   13:11:13     6     1   149.500   LOTEK    211    -94
2024-07-05   13:11:14     6     1   149.500   LOTEK    212    -85
2024-07-05   13:11:18     6     1   149.500   LOTEK    211    -94
2024-07-05   13:11:19     6     1   149.500   LOTEK    212    -85
2024-07-05   13:11:24     6     1   149.500   LOTEK    211    -93
2024-07-05   13:11:24     6     1   149.500   LOTEK    212    -85
2024-07-05   13:11:29     6     1   149.500   LOTEK    211    -93
